n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,11114,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,60663.3,494238,11114,5.64229,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.339594,0,0.339594
2,22137,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,57423.3,361924,11023,19.196,11114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.84533,0,1.84533
2,22137,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,57240.5,466351,11023,11.0518,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.336814,0,0.336814
3,33317,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,78756.1,363367,11180,9.0763,22137,0,n1,In-house server 3,Quadro P600,8,0.44,0,1.36644,0,1.36644
3,33317,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53958.9,439615,11180,16.5384,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.341611,0,0.341611
3,33317,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,46400.3,292449,11180,38.6655,11114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.87161,0,1.87161
4,44501,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,49145.6,364215,11184,6.82013,33317,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.273387,0,0.273387
4,44501,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,35220.3,221984,11184,58.1419,11114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.87228,0,1.87228
4,44501,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50630.5,412498,11184,22.027,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.273387,0,0.273387
4,44501,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,71608,330387,11184,14.3236,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.273387,0,0.273387
5,55527,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,67475.4,311320,11026,19.4967,22137,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.269524,0,0.269524
5,55527,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,45793.8,339375,11026,13.5439,33317,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.269524,0,0.269524
5,55527,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,94687.4,403340,11026,8.34868,44501,0,n1,Standard_NC6,K80,1,0.56,0,1.71516,0,1.71516
5,55527,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47301,385372,11026,27.438,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.269524,0,0.269524
5,55527,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,24036.3,151494,11026,77.3432,11114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.84583,0,1.84583
6,66785,pytorch_vgg19,130000,8111,32,J82,JJ6,55527,2.00695e+08,0.0149911,43200.5,1.81844e+08,11258,26.0599,55527,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.88467,0,1.88467
6,66785,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,13010.3,82000.3,11258,80.481,11114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105844,0,0.105844
6,66785,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,86782.2,369667,11258,16.873,44501,0,n2,Standard_NC6,K80,1,0.56,0,1.75124,0,1.75124
6,66785,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44018.5,358629,11258,32.9629,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.211689,0,0.211689
6,66785,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,63401.2,292522,11258,24.7787,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.211689,0,0.211689
6,66785,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,42489.3,314886,11258,20.4092,33317,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.211689,0,0.211689
7,77845,pytorch_vgg19,130000,8111,32,J82,JJ6,55527,2.00695e+08,0.0149911,31942.5,1.34456e+08,11060,51.6614,55527,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.85153,0,1.85153
7,77845,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,46791.5,661089,11060,2.32802,66785,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103983,0,0.103983
7,77845,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,11208.4,70643.7,11060,83.5637,11114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103983,0,0.103983
7,77845,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,78710.7,335284,11060,25.2474,44501,0,n2,Standard_NC6,K80,1,0.56,0,1.72044,0,1.72044
7,77845,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,40666.9,331323,11060,38.5778,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.103983,0,0.103983
7,77845,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,59241.3,273329,11060,29.9678,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.207966,0,0.207966
7,77845,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,39115.4,289882,11060,27.1537,33317,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.207966,0,0.207966
8,89142,pytorch_vgg19,130000,8111,32,J82,JJ6,55527,2.00695e+08,0.0149911,20882.5,8.79008e+07,11297,77.8116,55527,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.02629,0,2.02629
8,89142,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,64139.2,474510,11297,5.28619,77845,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.345186,0,0.345186
8,89142,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,9438.26,59486.8,11297,86.7124,11114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0920496,0,0.0920496
8,89142,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,70781.2,301507,11297,33.8013,44501,0,n1,Standard_NC6,K80,1,0.56,0,1.75731,0,1.75731
8,89142,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37260.7,303572,11297,44.1218,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.184099,0,0.184099
8,89142,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,55154.6,254474,11297,35.2681,22137,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.184099,0,0.184099
8,89142,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,45702.2,645698,11297,4.70594,66785,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0920496,0,0.0920496
8,89142,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,35800.7,265317,11297,34.0427,33317,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.184099,0,0.184099
9,98727.5,pytorch_vgg19,130000,8111,32,J82,JJ6,55527,2.00695e+08,0.0149911,9585.5,4.03483e+07,9585.5,100,55527,98727.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.60468,0,1.60468
9,98727.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,60748.7,449426,9585.5,9.77152,77845,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.156208,0,0.156208
9,98727.5,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,32415.1,240226,9585.5,39.8881,33317,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.156208,0,0.156208
9,98727.5,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,62681.8,267006,9585.5,41.0593,44501,0,n2,Standard_NC6,K80,1,0.56,0,1.49108,0,1.49108
9,98727.5,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,58474,483260,9585.5,14.3598,89142,0,n3,Standard_NV6,M60,1,0.62,0,1.65084,0,1.65084
9,98727.5,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,7630.16,48090.9,9585.5,89.3841,11114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0781041,0,0.0781041
9,98727.5,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,50980.3,235214,9585.5,37.9061,22137,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0781041,0,0.0781041
9,98727.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33897.6,276171,9585.5,48.9881,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0781041,0,0.0781041
9,98727.5,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,44589.5,629978,9585.5,6.72359,66785,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0781041,0,0.0781041
10,100461,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,29542.3,218937,1733.5,43.4153,33317,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0635615,0,0.0635615
10,100461,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,57871.8,428143,1733.5,12.4742,77845,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0635615,0,0.0635615
10,100461,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,43645.4,616640,1733.5,7.08848,66785,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0151337,0,0.0151337
10,100461,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,50077.3,413865,1733.5,15.2784,89142,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0151337,0,0.0151337
10,100461,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,55809.4,237732,1733.5,42.3719,44501,0,n2,Standard_NC6,K80,1,0.56,0,0.269655,0,0.269655
10,100461,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,6095.99,38421.4,1733.5,89.8631,11114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0302674,0,0.0302674
10,100461,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30945.5,252120,1733.5,49.8388,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0302674,0,0.0302674
10,100461,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,48902.8,225629,1733.5,38.7194,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0302674,0,0.0302674
11,111717,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,56138.3,415318,11256,30.0236,77845,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.41272,0,0.41272
11,111717,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,105828,590751,11256,1.90812,100461,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0917156,0,0.0917156
11,111717,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,43474.7,614228,11256,9.45776,66785,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0917156,0,0.0917156
11,111717,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,27808.8,206090,11256,66.3187,33317,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.41272,0,0.41272
11,111717,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,49540.2,409426,11256,21.243,89142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0917156,0,0.0917156
11,111717,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,54566.6,232437,11256,52.219,44501,0,n1,Standard_NV6,M60,1,0.62,0,1.93853,0,1.93853
11,111717,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,5820.95,36687.9,11256,92.9731,11114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183431,0,0.183431
11,111717,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30429.4,247916,11256,55.5532,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0917156,0,0.0917156
11,111717,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,48262.2,222674,11256,44.0005,22137,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.183431,0,0.183431
12,122749,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,44882.3,332045,11032,35.1857,77845,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.245156,0,0.245156
12,122749,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,42366.1,598564,11032,11.7799,66785,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122578,0,0.122578
12,122749,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,16552.8,122672,11032,88.7663,33317,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.367733,0,0.367733
12,122749,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,45242.5,192720,11032,60.5723,44501,0,n2,Standard_NC6,K80,1,0.56,0,1.71609,0,1.71609
12,122749,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,46052.4,380601,11032,26.871,89142,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192622,0,0.192622
12,122749,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,4035.06,25431.9,11032,96.0213,11114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192622,0,0.192622
12,122749,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,26962.9,219673,11032,61.1538,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0963111,0,0.0963111
12,122749,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,44103.1,203484,11032,49.1764,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.192622,0,0.192622
12,122749,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,103809,579479,11032,3.77827,100461,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122578,0,0.122578
12,122749,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,57423.3,361924,11032,3.07486,111717,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0963111,0,0.0963111
13,128270,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,41571.3,307550,5520.84,43.7933,77845,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.202431,0,0.202431
13,128270,pytorch_alexnet,130000,952,1024,J20,JJ4,33317,736697,0.00377904,5520.84,40914.7,5520.84,100,33317,128270,n3,In-house server 3,Quadro P600,3,0.44,0,0.202431,0,0.202431
13,128270,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,41279.5,583213,5520.84,12.942,66785,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,101830,568431,5520.84,4.71416,100461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,55657.6,350795,5520.84,4.60028,111717,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0899693,0,0.0899693
13,128270,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,37333.1,159028,5520.84,64.7525,44501,0,n2,Standard_NC12,K80,1,1.13,0,0.866466,0,0.866466
13,128270,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,42761.5,353403,5520.84,29.7966,89142,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,2284.71,14399.9,5520.84,97.5601,11114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,40026.7,184676,5520.84,50.6958,22137,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,23565.4,191992,5520.84,63.9566,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0449847,0,0.0449847
13,128270,tf_resnet50,130000,75,8,J121,JJ12,122749,498264,0.0063803,136618,581562,5520.84,2.89799,122749,0,n2,Standard_NC12,K80,1,1.13,0,0.866466,0,0.866466
14,133968,tf_resnet50,130000,75,8,J121,JJ12,122749,498264,0.0063803,132659,564708,5698.16,5.88905,122749,0,n1,Standard_NC12,K80,1,1.13,0,0.894294,0,0.894294
14,133968,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,36050.5,266706,5698.16,46.4597,77845,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.17411,0,0.17411
14,133968,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,40735.7,575531,5698.16,14.1414,66785,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,100839,562902,5698.16,5.68011,100461,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,54781.7,345274,5698.16,6.18848,111717,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,1401.09,8830.7,5698.16,99.1483,11114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,33374.9,142167,5698.16,69.0671,44501,0,n1,Standard_NC12,K80,1,1.13,0,0.894294,0,0.894294
14,133968,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,41050.8,339265,5698.16,32.8161,89142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,21865.1,178140,5698.16,66.8494,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0464294,0,0.0464294
14,133968,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,38830.1,179155,5698.16,53.3692,22137,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0928588,0,0.0928588
15,137024,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,34340.3,254054,3055.86,47.8896,77845,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0679081,0,0.0679081
15,137024,pytorch_resnet50,130000,86,8,J33,JJ13,133968,1.17884e+06,0.00751855,148027,546170,3055.86,0.559509,133968,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.033954,0,0.033954
15,137024,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,40174.5,567602,3055.86,14.7846,66785,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.033954,0,0.033954
15,137024,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,99817.1,557196,3055.86,6.1974,100461,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0679081,0,0.0679081
15,137024,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,53869.7,339526,3055.86,7.04021,111717,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0248996,0,0.0248996
15,137024,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,39285.2,324673,3055.86,34.375,89142,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0497992,0,0.0497992
15,137024,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,29289.6,124765,3055.86,71.3809,44501,0,n2,Standard_NC12,K80,1,1.13,0,0.479601,0,0.479601
15,137024,tf_resnet50,130000,86,64,J140,JJ2,11114,166371,0.00820137,489.095,3082.63,3055.86,100,11114,137024,n1,In-house server 3,Quadro P600,1,0.44,0,0.0248996,0,0.0248996
15,137024,tf_resnet50,130000,75,8,J121,JJ12,122749,498264,0.0063803,128573,547313,3055.86,7.49312,122749,0,n2,Standard_NC12,K80,1,1.13,0,0.479601,0,0.479601
15,137024,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,20110.2,163843,3055.86,68.3491,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0497992,0,0.0497992
15,137024,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,36724.6,169441,3055.86,54.803,22137,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0497992,0,0.0497992
16,145125,tf_resnet50,130000,75,8,J121,JJ12,122749,498264,0.0063803,126381,537984,8101.14,11.7455,122749,0,n1,Standard_NC12,K80,1,1.13,0,1.27143,0,1.27143
16,145125,pytorch_resnet50,130000,86,8,J33,JJ13,133968,1.17884e+06,0.00751855,147199,543115,8101.14,2.69993,133968,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.180025,0,0.180025
16,145125,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,33423.2,247269,8101.14,60.5202,77845,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.270038,0,0.270038
16,145125,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,39873.6,563349,8101.14,16.4898,66785,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0660093,0,0.0660093
16,145125,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,38373.6,317139,8101.14,38.6679,89142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0660093,0,0.0660093
16,145125,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,27098.6,115432,8101.14,77.5149,44501,0,n1,Standard_NC12,K80,1,1.13,0,1.27143,0,1.27143
16,145125,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,35595.4,164231,8101.14,58.6038,22137,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.132019,0,0.132019
16,145125,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19200.5,156431,8101.14,72.4619,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0660093,0,0.0660093
16,145125,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,99269.7,554140,8101.14,7.56872,100461,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.180025,0,0.180025
16,145125,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,53380.6,336443,8101.14,9.27857,111717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.132019,0,0.132019
17,156236,pytorch_alexnet,130000,1240,1024,J16,JJ8,77845,869949,0.0125995,25322,187336,11111,62.8617,77845,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,pytorch_resnet50,130000,3676,32,J59,JJ14,145125,1.23654e+07,0.003575,43201.9,2.0131e+07,11111,25.7188,145125,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.724273,0,0.724273
17,156236,pytorch_resnet50,130000,86,8,J33,JJ13,133968,1.17884e+06,0.00751855,144030,531424,11111,4.73429,133968,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,tf_vgg19,130000,11,16,J166,JJ7,66785,568585,0.00739369,39075.7,552076,11111,18.8286,66785,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,tf_resnet50,130000,52,8,J141,JJ5,44501,193549,0.0132068,21290.5,90691.2,11111,87.2353,44501,0,n2,Standard_NV6,M60,1,0.62,0,1.91356,0,1.91356
17,156236,tf_alexnet,130000,366,512,J95,JJ9,89142,274963,0.00855975,35863.4,296393,11111,44.5557,89142,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,pytorch_resnet50,130000,63,16,J46,JJ3,22137,395456,0.00898677,32602,150420,11111,61.6616,22137,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,16705.5,136104,11111,78.1026,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,tf_resnet50,130000,75,8,J121,JJ12,122749,498264,0.0063803,120572,513254,11111,17.5779,122749,0,n3,Standard_NC6,K80,1,0.56,0,1.72838,0,1.72838
17,156236,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,97818.4,546039,11111,9.45226,100461,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
17,156236,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,52095.2,328342,11111,12.3754,111717,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0905341,0,0.0905341
18,167368,pytorch_resnet50,130000,257,64,J48,JJ15,156236,1.25217e+06,0.0107998,43327.3,1.37022e+06,11132,4.19532,156236,0,n1,Standard_NV12,M60,2,1.24,0,1.91718,0,1.91718
18,167368,tf_resnet50,130000,86,64,J140,JJ11,111717,524358,0.00406534,50316.9,317134,11132,15.4512,111717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.18141,0,0.18141
18,167368,tf_resnet50,130000,126,32,J143,JJ10,100461,1.11585e+06,0.0113172,95825.1,534912,11132,11.3394,100461,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0907052,0,0.0907052
